OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
627,627,72.850999999999999,108.680000000000007,64.891999999999996,84.319990250000004,0.224208187000000,0.197371248000000,0.307178559000000,0.597092381000000,79.617000000000004,-0.027142759000000,-0.072360129000000,79.644142759999994,0.379941711000000,0.428320060000000,1.491812055000000,1.550406154000000,-93.530435440000005,44.077434660000002,1,0
628,628,77.024000000000001,112.319999999999993,69.459000000000003,88.266701269999999,0.210595948000000,0.186412033000000,0.294415482000000,0.618402778000000,78.156999999999996,-0.017335193000000,-0.058258212000000,78.174335189999994,0.360303712000000,0.404422595000000,1.458246780000000,1.509322018000000,-93.530435440000005,44.077395660000001,1,0
629,629,77.337000000000003,112.859999999999999,69.064999999999998,88.484208370000005,0.213150526000000,0.186769507000000,0.293258594000000,0.611952862000000,79.317999999999998,-0.017697156000000,-0.062365484000000,79.335697159999995,0.360948116000000,0.409106643000000,1.459327359000000,1.515349407000000,-93.530435440000005,44.077356660000000,1,0
630,630,74.828000000000003,110.120000000000005,67.000000000000000,86.051620139999997,0.216567054000000,0.190821204000000,0.299216604000000,0.608427170000000,78.412000000000006,-0.021277406000000,-0.064775271000000,78.433277410000002,0.368234002000000,0.414993225000000,1.471641631000000,1.526801274000000,-93.530435440000005,44.077317659999999,1,0
631,631,76.352000000000004,111.790000000000006,69.587999999999994,87.880831709999995,0.210110414000000,0.188357730000000,0.298918636000000,0.622488595000000,77.640000000000001,-0.019001280000000,-0.055743608000000,77.659001279999998,0.363808047000000,0.403354613000000,1.464139774000000,1.510072496000000,-93.530435440000005,44.077278659999998,1,0
632,632,73.700999999999993,110.790000000000006,65.522999999999996,85.633959439999998,0.228256893000000,0.201034197000000,0.311756102000000,0.591416193000000,82.355999999999995,-0.030432696000000,-0.076226931000000,82.386432700000000,0.386450110000000,0.435308467000000,1.503236048000000,1.563279709000000,-93.530435440000005,44.077239659999996,1,0
633,633,75.363000000000000,111.420000000000002,67.233000000000004,86.822183140000007,0.219584277000000,0.193042193000000,0.301606023000000,0.603419494000000,80.244000000000000,-0.023273337000000,-0.068081538000000,80.267273340000003,0.372213735000000,0.420308392000000,1.478444329000000,1.535725798000000,-93.530435440000005,44.077200660000003,1,0
634,634,77.709000000000003,114.900000000000006,70.138000000000005,89.740436310000007,0.217009535000000,0.193090666000000,0.303671890000000,0.610426458000000,81.953000000000003,-0.023244414000000,-0.063585122000000,81.976244410000007,0.372300478000000,0.415585725000000,1.478593213000000,1.529935716000000,-93.530435440000005,44.077161660000002,1,0
635,635,74.756000000000000,111.530000000000001,66.638999999999996,86.541236330000004,0.224074303000000,0.197406139000000,0.307354133000000,0.597498431000000,81.665000000000006,-0.027168528000000,-0.072098053000000,81.692168530000004,0.380003839000000,0.428072125000000,1.491920381000000,1.550130289000000,-93.530435440000005,44.077122660000001,1,0
636,636,78.472999999999999,114.900000000000006,70.177999999999997,89.972168679999996,0.214424060000000,0.188376868000000,0.295685702000000,0.610774587000000,81.149000000000001,-0.019115086000000,-0.063178664000000,81.168115090000001,0.363842478000000,0.411293791000000,1.464197877000000,1.519695891000000,-93.530435440000005,44.077083660000000,1,0
