OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
274,274,60.244999999999997,87.134000000000000,54.819000000000003,68.864399950000006,0.204623063000000,0.182447974000000,0.290503457000000,0.629134437000000,59.204000000000001,-0.013803302000000,-0.051372417000000,59.217803300000000,0.353140856000000,0.393740327000000,1.446327496000000,1.492506665000000,-93.537235010000003,44.065530770000002,1,0
275,275,63.020000000000003,90.213999999999999,57.750999999999998,71.752500990000001,0.198065067000000,0.177467142000000,0.284804625000000,0.640155630000000,59.656999999999996,-0.009412991000000,-0.044375667000000,59.666412989999998,0.344097088000000,0.381990564000000,1.431513805000000,1.473745632000000,-93.537235010000003,44.065492169999999,1,0
276,276,60.655999999999999,88.834000000000003,56.493000000000002,70.147675039999996,0.205276494000000,0.188494214000000,0.302999021000000,0.635938942000000,60.518999999999998,-0.019009336000000,-0.047303904000000,60.538009340000002,0.364053579000000,0.394486059000000,1.464554207000000,1.499644091000000,-93.537235010000003,44.065453570000003,1,0
277,277,61.018999999999998,89.302000000000007,56.689999999999998,70.502769839999999,0.205509039000000,0.188150691000000,0.302068759000000,0.634812210000000,60.895000000000003,-0.018720744000000,-0.047997449000000,60.913720740000002,0.363435516000000,0.394933920000000,1.463511365000000,1.499817176000000,-93.537235010000003,44.065414969999999,1,0
278,278,60.988999999999997,88.838999999999999,56.314999999999998,70.198303080000002,0.204670115000000,0.185879809000000,0.297819555000000,0.633899526000000,60.374000000000002,-0.016757300000000,-0.048500313000000,60.390757299999997,0.359343820000000,0.393554054000000,1.456639722000000,1.495832900000000,-93.537235010000003,44.065376370000003,1,0
279,279,62.170999999999999,91.061999999999998,57.936000000000000,71.912217740000003,0.205197349000000,0.188542938000000,0.303167991000000,0.636225868000000,62.017000000000003,-0.019049198000000,-0.047126235000000,62.036049200000001,0.364141224000000,0.394338264000000,1.464702192000000,1.499519900000000,-93.537235010000003,44.065337769999999,1,0
280,280,60.185000000000002,88.596999999999994,55.892000000000003,69.750933799999999,0.208397694000000,0.190963961000000,0.305867155000000,0.630856575000000,61.116999999999997,-0.021194680000000,-0.050559426000000,61.138194679999998,0.368490106000000,0.400022564000000,1.472077760000000,1.508804290000000,-93.539396609999997,44.065492169999999,1,0
281,281,62.652999999999999,91.322000000000003,57.712000000000003,72.101273770000006,0.205535149000000,0.186192564000000,0.297819515000000,0.631961630000000,62.279000000000003,-0.017043087000000,-0.049720578000000,62.296043089999998,0.359907957000000,0.395120479000000,1.457583835000000,1.498006047000000,-93.537235010000003,44.065299170000003,1,0
282,282,63.430999999999997,91.939999999999998,58.133000000000003,72.700071179999995,0.204017758000000,0.183489840000000,0.293187848000000,0.632292800000000,62.316000000000003,-0.014691060000000,-0.049431392000000,62.330691059999999,0.355026465000000,0.392534850000000,1.449449008000000,1.492164107000000,-93.537235010000003,44.065260570000000,1,0
283,283,63.039000000000001,92.858000000000004,58.280000000000001,73.013884719999993,0.209738303000000,0.191273726000000,0.305469334000000,0.627624976000000,64.397000000000006,-0.021493438000000,-0.052601353000000,64.418493440000006,0.369045680000000,0.402446774000000,1.473024636000000,1.512035210000000,-93.537235010000003,44.065221970000003,1,0
284,284,64.497000000000000,94.918999999999997,59.954000000000001,74.752840939999999,0.208047370000000,0.190834044000000,0.305865557000000,0.631633287000000,65.387000000000000,-0.021074896000000,-0.050067922000000,65.408074900000003,0.368257039000000,0.399392345000000,1.471680853000000,1.507914959000000,-93.537235010000003,44.065183370000000,1,0
285,285,62.886000000000003,91.921999999999997,58.305000000000000,72.580475120000003,0.205396102000000,0.187561366000000,0.300881838000000,0.634287766000000,62.652999999999999,-0.018213811000000,-0.048307705000000,62.671213809999998,0.362374658000000,0.394767092000000,1.461724390000000,1.499007945000000,-93.537235010000003,44.065144770000003,1,0
286,286,61.747000000000000,90.801000000000002,57.277000000000001,71.503306080000002,0.208158975000000,0.190458085000000,0.304961636000000,0.630797018000000,62.578000000000003,-0.020756345000000,-0.050581199000000,62.598756340000001,0.367582384000000,0.399621175000000,1.470532981000000,1.507795434000000,-93.537235010000003,44.065106170000000,1,0
287,287,61.752000000000002,90.066999999999993,57.122000000000000,71.153113959999999,0.204877461000000,0.186504983000000,0.299006304000000,0.634216750000000,61.259999999999998,-0.017297706000000,-0.048320818000000,61.277297709999999,0.360471293000000,0.393889911000000,1.458527659000000,1.496876354000000,-93.537235010000003,44.065067569999997,1,0
288,288,61.674999999999997,90.396000000000001,57.555999999999997,71.386122779999994,0.205187602000000,0.188865727000000,0.303877691000000,0.636709589000000,61.561000000000000,-0.019324801000000,-0.046833662000000,61.580324800000000,0.364721734000000,0.394300011000000,1.465683016000000,1.499809962000000,-93.537235010000003,44.065028970000000,1,0
289,289,62.054000000000002,89.191000000000003,56.368000000000002,70.670797410000006,0.202018841000000,0.179424113000000,0.286022956000000,0.631992017000000,59.960000000000001,-0.011152481000000,-0.049494974000000,59.971152480000001,0.347656128000000,0.389174515000000,1.437312663000000,1.484054071000000,-93.537235010000003,44.064990369999997,1,0
290,290,62.558999999999997,90.424000000000007,56.942000000000000,71.490138299999998,0.204252386000000,0.182144421000000,0.290136504000000,0.629722198000000,61.347000000000001,-0.013535310000000,-0.050995355000000,61.360535310000003,0.352591073000000,0.393080298000000,1.445419524000000,1.491417809000000,-93.537235010000003,44.064951770000000,1,0
291,291,59.905000000000001,88.230000000000004,55.828000000000003,69.497979610000002,0.207831810000000,0.191210720000000,0.306856468000000,0.632755299000000,60.726999999999997,-0.021391135000000,-0.049375622000000,60.748391130000002,0.368932693000000,0.398975000000000,1.472831984000000,1.507810178000000,-93.539396609999997,44.065453570000003,1,0
292,292,58.212000000000003,84.641999999999996,53.551000000000002,66.884514170000003,0.204666835000000,0.185014070000000,0.295958702000000,0.632676449000000,57.521000000000001,-0.016013849000000,-0.049238054000000,57.537013850000001,0.357781216000000,0.393612437000000,1.454030097000000,1.495006082000000,-93.537235010000003,44.064913169999997,1,0
293,293,67.186000000000007,93.007999999999996,59.360999999999997,74.583677800000004,0.190262443000000,0.161192055000000,0.256086797000000,0.638235421000000,59.469000000000001,0.004793332000000,-0.045103049000000,59.464206670000003,0.314219775000000,0.368887143000000,1.384336022000000,1.442611710000000,-93.537196410000007,44.065646569999998,1,0
294,294,74.207999999999998,98.566999999999993,63.180000000000000,80.029147089999995,0.178601108000000,0.140986833000000,0.222263789000000,0.640985320000000,59.746000000000002,0.022564472000000,-0.042868344000000,59.723435530000003,0.276478032000000,0.349001787000000,1.328253019000000,1.401354104000000,-93.537196410000007,44.065607970000002,1,0
295,295,67.697999999999993,92.111999999999995,59.954999999999998,74.525704230000002,0.181388817000000,0.152768913000000,0.244494517000000,0.650892392000000,56.570999999999998,0.012127500000000,-0.037198826000000,56.558872500000000,0.298569705000000,0.352836380000000,1.360631038000000,1.416792559000000,-93.537196410000007,44.065569369999999,1,0
296,296,61.363000000000000,88.366000000000000,56.515000000000001,70.161511169999997,0.199769186000000,0.180345825000000,0.289688244000000,0.639555938000000,58.853999999999999,-0.011916953000000,-0.044825546000000,58.865916949999999,0.349329831000000,0.384926861000000,1.440053452000000,1.480065660000000,-93.537196410000007,44.065530770000002,1,0
297,297,64.114000000000004,90.269999999999996,58.561000000000000,72.315670539999999,0.190838184000000,0.169421702000000,0.272961606000000,0.648731583000000,57.865000000000002,-0.002396863000000,-0.038904882000000,57.867396859999999,0.329388724000000,0.369150601000000,1.407960820000000,1.451082989000000,-93.537196410000007,44.065492169999999,1,0
298,298,61.060000000000002,89.206000000000003,57.091999999999999,70.582175509999999,0.203193914000000,0.187307841000000,0.302079979000000,0.640001794000000,60.259999999999998,-0.017949633000000,-0.044740015000000,60.277949630000002,0.361918066000000,0.390752482000000,1.460956436000000,1.494014181000000,-93.537196410000007,44.065453570000003,1,0
299,299,62.073000000000000,90.274000000000001,57.918999999999997,71.547333899999998,0.201490650000000,0.185110307000000,0.298650824000000,0.641591156000000,60.555999999999997,-0.016035878000000,-0.043694178000000,60.572035880000001,0.357954991000000,0.387768722000000,1.454319914000000,1.488254315000000,-93.537196410000007,44.065414969999999,1,0
300,300,60.985999999999997,89.319999999999993,56.860999999999997,70.546740810000003,0.205044403000000,0.188508775000000,0.303215795000000,0.636598746000000,60.792999999999999,-0.019016542000000,-0.046892604000000,60.812016540000002,0.364079773000000,0.394060917000000,1.464598432000000,1.499156522000000,-93.537196410000007,44.065376370000003,1,0
301,301,61.432000000000002,90.956000000000003,57.314999999999998,71.488679259999998,0.210088506000000,0.193742289000000,0.310540322000000,0.630139848000000,63.164999999999999,-0.023610535000000,-0.051096074000000,63.188610529999998,0.373466126000000,0.402919395000000,1.480596432000000,1.515195862000000,-93.537196410000007,44.065337769999999,1,0
302,302,60.085999999999999,88.474999999999994,56.606999999999999,69.862974149999999,0.205204960000000,0.191093221000000,0.308730452000000,0.639807855000000,60.256999999999998,-0.021224557000000,-0.044964127000000,60.278224559999998,0.368721962000000,0.394201848000000,1.472472789000000,1.502010706000000,-93.539396609999997,44.065414969999999,1,0
303,303,62.704000000000001,92.864999999999995,58.552999999999997,72.993501190000003,0.210018665000000,0.193875386000000,0.310886864000000,0.630517418000000,64.472999999999999,-0.023721990000000,-0.050862592000000,64.496721989999998,0.373704108000000,0.402784347000000,1.481005996000000,1.515173153000000,-93.537196410000007,44.065299170000003,1,0
304,304,62.075000000000003,91.971999999999994,57.652999999999999,72.194235269999993,0.211465002000000,0.194077132000000,0.310154159000000,0.626853825000000,64.215999999999994,-0.023934813000000,-0.053178082000000,64.239934809999994,0.374064766000000,0.405397670000000,1.481627064000000,1.518540841000000,-93.537196410000007,44.065260570000000,1,0
305,305,60.296999999999997,89.909000000000006,56.118000000000002,70.400251929999996,0.214030847000000,0.197142591000000,0.314726639000000,0.624164433000000,63.402999999999999,-0.026624145000000,-0.054980516000000,63.429624140000001,0.379534497000000,0.409848034000000,1.491102377000000,1.527196446000000,-93.537196410000007,44.065221970000003,1,0
306,306,60.639000000000003,90.465000000000003,56.265999999999998,70.773976630000007,0.214968019000000,0.197387230000000,0.314494190000000,0.621964296000000,64.025000000000006,-0.026862130000000,-0.056385205000000,64.051862130000004,0.379970169000000,0.411527434000000,1.491861673000000,1.529512572000000,-93.537196410000007,44.065183370000000,1,0
307,307,66.594999999999999,97.662999999999997,62.917999999999999,77.312418829999999,0.202601904000000,0.189141473000000,0.306571936000000,0.644235790000000,65.813000000000002,-0.019500299000000,-0.042160263000000,65.832500300000007,0.365217474000000,0.389569052000000,1.466521511000000,1.494522485000000,-93.537196410000007,44.065144770000003,1,0
308,308,61.671999999999997,90.837999999999994,57.734999999999999,71.620081110000001,0.206816725000000,0.191239919000000,0.307739383000000,0.635582025000000,62.268999999999998,-0.021390283000000,-0.047606364000000,62.290390279999997,0.368985055000000,0.397124938000000,1.472921261000000,1.505634655000000,-93.537196410000007,44.065106170000000,1,0
309,309,60.317999999999998,88.649000000000001,55.825000000000003,69.793354390000005,0.208406460000000,0.190183061000000,0.304169977000000,0.629730736000000,61.155000000000001,-0.020527169000000,-0.051242236000000,61.175527170000002,0.367088672000000,0.400092093000000,1.469693955000000,1.508070932000000,-93.537196410000007,44.065067569999997,1,0
310,310,59.540999999999997,88.183999999999997,55.432000000000002,69.268210990000000,0.210732441000000,0.193894060000000,0.310348564000000,0.628594756000000,61.395000000000003,-0.023757980000000,-0.052074012000000,61.418757980000002,0.373737494000000,0.404079060000000,1.481063469000000,1.516754097000000,-93.537196410000007,44.065028970000000,1,0
311,311,57.979999999999997,85.564999999999998,53.396999999999998,67.167177580000001,0.211509803000000,0.192169703000000,0.305996805000000,0.624051890000000,59.753000000000000,-0.022306060000000,-0.054885195000000,59.775306059999998,0.370651543000000,0.405613748000000,1.475767506000000,1.516793554000000,-93.537196410000007,44.064990369999997,1,0
312,312,58.975999999999999,86.965000000000003,54.381000000000000,68.309035420000001,0.210844904000000,0.191782981000000,0.305690258000000,0.625320531000000,60.573000000000000,-0.021957648000000,-0.054070946000000,60.594957649999998,0.369958620000000,0.404429244000000,1.474582881000000,1.514956466000000,-93.537196410000007,44.064951770000000,1,0
313,313,58.072000000000003,85.117000000000004,53.917999999999999,67.142663029999994,0.206375078000000,0.188876240000000,0.302953927000000,0.633457476000000,58.244000000000000,-0.019361058000000,-0.048865844000000,58.263361060000001,0.364740638000000,0.396469332000000,1.465714975000000,1.502391497000000,-93.539396609999997,44.065376370000003,1,0
314,314,56.412999999999997,84.236000000000004,52.399000000000001,65.888252530000003,0.215158466000000,0.197818683000000,0.315274788000000,0.622049955000000,59.659999999999997,-0.027235713000000,-0.056345572000000,59.687235710000003,0.380738230000000,0.411843136000000,1.493201922000000,1.530358760000000,-93.537196410000007,44.064913169999997,3,0
