OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
281,281,45.575000000000003,68.304000000000002,38.667000000000002,52.401189330000001,0.237111161000000,0.199589037000000,0.302199117000000,0.566101546000000,52.366000000000000,-0.029492743000000,-0.092891325000000,52.395492740000002,0.383885688000000,0.451669290000000,1.498716402000000,1.583036995000000,-93.530825440000001,44.077083660000000,2,0
282,282,42.173000000000002,63.734999999999999,36.649000000000001,48.934859269999997,0.235821069000000,0.203591797000000,0.311324160000000,0.575021574000000,48.648000000000003,-0.032918762000000,-0.087167940000000,48.680918759999997,0.390977716000000,0.448763340000000,1.511274986000000,1.583606561000000,-93.531098439999994,44.077083660000000,3,0
283,283,45.698999999999998,68.117999999999995,39.218000000000004,52.492894909999997,0.232052018000000,0.196974090000000,0.300526817000000,0.575736222000000,51.319000000000003,-0.027048714000000,-0.086338419000000,51.346048709999998,0.379234345000000,0.442741329000000,1.490579663000000,1.568460079000000,-93.530825440000001,44.077044659999999,2,0
284,284,45.883000000000003,68.409999999999997,39.435000000000002,52.726644159999999,0.231846870000000,0.197098685000000,0.300929760000000,0.576450811000000,51.502000000000002,-0.027150552000000,-0.085872450000000,51.529150549999997,0.379456293000000,0.442346831000000,1.490966153000000,1.568083487000000,-93.530825440000001,44.077005659999998,2,0
285,285,46.783000000000001,68.540000000000006,40.457999999999998,53.301752479999998,0.222177148000000,0.188661412000000,0.290616443000000,0.590283046000000,49.838999999999999,-0.019538968000000,-0.076381587000000,49.858538969999998,0.364354314000000,0.425611753000000,1.465062095000000,1.537669111000000,-93.530825440000001,44.076966659999997,1,0
286,286,45.569000000000003,66.843000000000004,39.122999999999998,51.881690859999999,0.224354102000000,0.189250258000000,0.290275485000000,0.585296890000000,48.994000000000000,-0.020103606000000,-0.079656845000000,49.014103609999999,0.365413008000000,0.429576714000000,1.466852465000000,1.543275537000000,-93.530825440000001,44.076927660000003,1,0
287,287,45.906999999999996,67.212000000000003,39.359999999999999,52.198707499999998,0.223755183000000,0.188341481000000,0.288846107000000,0.585609713000000,49.156999999999996,-0.019295772000000,-0.079407656000000,49.176295770000003,0.363778813000000,0.428589874000000,1.464090444000000,1.541062452000000,-93.530825440000001,44.076888660000002,1,0
288,288,43.975999999999999,64.594999999999999,37.844000000000001,50.128404910000000,0.224491730000000,0.189912592000000,0.291529402000000,0.585865779000000,47.369999999999997,-0.020685039000000,-0.079318376000000,47.390685040000001,0.366602990000000,0.429740835000000,1.468869383000000,1.544190948000000,-93.530825440000001,44.076849660000001,1,0
289,289,44.292000000000002,64.638000000000005,37.719000000000001,50.208150959999998,0.223700464000000,0.186780501000000,0.285714286000000,0.583542189000000,47.265000000000001,-0.017928523000000,-0.080678354000000,47.282928519999999,0.360967930000000,0.428712722000000,1.459360607000000,1.539552149000000,-93.530825440000001,44.076810660000000,1,0
290,290,46.768000000000001,67.974000000000004,40.359000000000002,53.030052429999998,0.218854645000000,0.184814628000000,0.285092024000000,0.593741725000000,48.820999999999998,-0.016110792000000,-0.073960838000000,48.837110789999997,0.357421023000000,0.419939416000000,1.453429696000000,1.526542243000000,-93.530786440000000,44.078019660000002,1,0
291,291,46.518000000000001,67.784999999999997,39.893999999999998,52.758132969999998,0.221450388000000,0.186058109000000,0.285812200000000,0.588537287000000,49.158000000000001,-0.017249363000000,-0.077390611000000,49.175249360000002,0.359665455000000,0.424614628000000,1.457177867000000,1.533656661000000,-93.530786440000000,44.077980660000001,1,0
292,292,46.704000000000001,68.864000000000004,40.348999999999997,53.390248530000001,0.225441652000000,0.191748581000000,0.294606416000000,0.585922979000000,50.674999999999997,-0.022309306000000,-0.079371717000000,50.697309310000001,0.369896968000000,0.431253324000000,1.474477561000000,1.548070594000000,-93.530786440000000,44.077941660000000,1,0
293,293,44.317000000000000,65.906999999999996,38.445999999999998,50.943838530000001,0.228593931000000,0.195873857000000,0.300788542000000,0.583337127000000,49.051000000000002,-0.025985068000000,-0.081271272000000,49.076985069999999,0.377273042000000,0.436527829000000,1.487171966000000,1.559242562000000,-93.531098439999994,44.077044659999999,1,0
294,294,46.957999999999998,69.561999999999998,40.408000000000001,53.779587429999999,0.228522231000000,0.193992448000000,0.296983393000000,0.580891866000000,51.758000000000003,-0.024347471000000,-0.082781913000000,51.782347469999998,0.373913387000000,0.436644870000000,1.481366327000000,1.557356835000000,-93.530786440000000,44.077902659999999,1,0
295,295,46.259000000000000,67.497000000000000,39.840000000000003,52.545109789999998,0.221151280000000,0.186697845000000,0.287326154000000,0.590248455000000,48.895000000000003,-0.017802547000000,-0.076310581000000,48.912802550000002,0.360818953000000,0.423967765000000,1.459110660000000,1.533529876000000,-93.530786440000000,44.077863659999998,1,0
296,296,45.575000000000003,67.271000000000001,39.218000000000004,52.091328740000002,0.226817425000000,0.192262021000000,0.294670506000000,0.582985239000000,49.749000000000002,-0.022793035000000,-0.081319707000000,49.771793029999998,0.370816911000000,0.433729840000000,1.476050466000000,1.551767092000000,-93.530786440000000,44.077824659999997,1,0
297,297,44.241999999999997,65.278000000000006,38.164000000000001,50.580176430000002,0.226096675000000,0.192074507000000,0.294803520000000,0.584638010000000,48.149999999999999,-0.022610439000000,-0.080228054000000,48.172610440000000,0.370481001000000,0.432421637000000,1.475475792000000,1.549902277000000,-93.530786440000000,44.077785660000004,1,0
298,298,44.814000000000000,66.319000000000003,38.509000000000000,51.281729810000002,0.228351415000000,0.193506879000000,0.296114232000000,0.580663158000000,49.314999999999998,-0.023919755000000,-0.082907205000000,49.338919760000003,0.373045117000000,0.436395876000000,1.479872361000000,1.556513165000000,-93.530786440000000,44.077746660000003,1,0
299,299,44.360999999999997,65.572999999999993,38.107999999999997,50.727823770000001,0.227872574000000,0.192952135000000,0.295324813000000,0.581153829000000,48.677000000000000,-0.023423083000000,-0.082556302000000,48.700423080000000,0.372052557000000,0.435587106000000,1.478167760000000,1.554879679000000,-93.530786440000000,44.077707660000002,1,0
300,300,44.926000000000002,66.141000000000005,38.320000000000000,51.190493119999999,0.227515682000000,0.191010831000000,0.291627146000000,0.579368319000000,49.036000000000001,-0.021719427000000,-0.083628428000000,49.057719429999999,0.368574183000000,0.435200488000000,1.472220986000000,1.552294305000000,-93.530786440000000,44.077668660000001,1,0
301,301,46.067000000000000,67.418999999999997,39.259999999999998,52.309456279999999,0.224881339000000,0.188146556000000,0.287662005000000,0.582328424000000,49.511000000000003,-0.019150747000000,-0.081540597000000,49.530150749999997,0.363428075000000,0.430715935000000,1.463498817000000,1.543532486000000,-93.530786440000000,44.077629659999999,1,0
302,302,44.423000000000002,65.191999999999993,38.137999999999998,50.589547130000000,0.224579117000000,0.189472244000000,0.290568994000000,0.585010431000000,47.823000000000000,-0.020302803000000,-0.079854893000000,47.843302799999996,0.365811937000000,0.429963991000000,1.467528082000000,1.544001296000000,-93.530786440000000,44.077590659999998,1,0
303,303,45.411999999999999,67.084000000000003,38.750000000000000,51.846167649999998,0.229038611000000,0.192646850000000,0.293873566000000,0.577634011000000,50.006000000000000,-0.023188712000000,-0.084855137000000,50.029188710000000,0.371506066000000,0.437788764000000,1.477230688000000,1.557369490000000,-93.530786440000000,44.077551659999997,1,0
304,304,44.149000000000001,65.712000000000003,38.661000000000001,50.865423970000002,0.226920097000000,0.196275293000000,0.302851124000000,0.588340029000000,48.613999999999997,-0.026281628000000,-0.078012685000000,48.640281629999997,0.377988944000000,0.433404289000000,1.488414234000000,1.555680929000000,-93.531098439999994,44.077005659999998,1,0
305,305,45.591999999999999,67.869000000000000,39.347999999999999,52.386692740000001,0.230190594000000,0.196340593000000,0.300581544000000,0.579763957000000,50.798000000000002,-0.026439542000000,-0.083645597000000,50.824439540000000,0.378105364000000,0.439402962000000,1.488616424000000,1.563448132000000,-93.530786440000000,44.077512659999996,2,0
306,306,46.405000000000001,69.475999999999999,39.859000000000002,53.444920189999998,0.233944302000000,0.199092172000000,0.303477941000000,0.573708907000000,52.688000000000002,-0.028952100000000,-0.087796327000000,52.716952100000000,0.383002989000000,0.445926130000000,1.497166254000000,1.574928382000000,-93.530786440000000,44.077473660000003,2,0
307,307,46.164000000000001,69.000000000000000,39.399000000000001,53.054676499999999,0.234551335000000,0.198291133000000,0.301405662000000,0.571000000000000,52.436999999999998,-0.028275849000000,-0.089551833000000,52.465275849999998,0.381578825000000,0.447153054000000,1.494671172000000,1.575658621000000,-93.530786440000000,44.077434660000002,2,0
308,308,46.622999999999998,69.846999999999994,39.801000000000002,53.654534259999998,0.235584960000000,0.199398987000000,0.302912520000000,0.569831202000000,53.270000000000003,-0.029274785000000,-0.090391691000000,53.299274789999998,0.383548117000000,0.448893854000000,1.498123244000000,1.579162118000000,-93.530786440000000,44.077395660000001,2,0
309,309,46.680999999999997,70.364999999999995,40.066000000000003,53.961817799999999,0.237311904000000,0.202347795000000,0.307664328000000,0.569402402000000,53.982999999999997,-0.031898264000000,-0.090843475000000,54.014898260000002,0.388777249000000,0.451643746000000,1.507358454000000,1.586046105000000,-93.530786440000000,44.077356660000000,2,0
310,310,46.631999999999998,69.641999999999996,39.890000000000001,53.590309099999999,0.233660753000000,0.197894628000000,0.301241098000000,0.572786537000000,52.762000000000000,-0.027901437000000,-0.088343024000000,52.789901440000001,0.380873385000000,0.445571833000000,1.493437983000000,1.573154057000000,-93.530786440000000,44.077317659999999,2,0
311,311,46.271000000000001,69.162999999999997,39.935000000000002,53.289555679999999,0.232127269000000,0.198312456000000,0.303209314000000,0.577404103000000,52.119999999999997,-0.028214123000000,-0.085306593000000,52.148214119999999,0.381616752000000,0.442698225000000,1.494737525000000,1.569863955000000,-93.530786440000000,44.077278659999998,2,0
312,312,47.195999999999998,70.284999999999997,40.735999999999997,54.242865389999999,0.230361222000000,0.196533908000000,0.300853476000000,0.579583126000000,52.637999999999998,-0.026612817000000,-0.083774816000000,52.664612820000002,0.378449967000000,0.439691030000000,1.489215188000000,1.564030020000000,-93.530786440000000,44.077239659999996,2,0
313,313,46.856999999999999,70.201999999999998,40.728000000000002,54.106898010000002,0.231673458000000,0.199429348000000,0.305839043000000,0.580154412000000,52.819000000000003,-0.029167168000000,-0.083548074000000,52.848167170000004,0.383602050000000,0.441722366000000,1.498217982000000,1.569815129000000,-93.530786440000000,44.077200660000003,2,0
314,314,46.710999999999999,69.966999999999999,40.679000000000002,53.950840739999997,0.231141454000000,0.199317781000000,0.306004026000000,0.581402661000000,52.543999999999997,-0.029052409000000,-0.082718913000000,52.573052410000003,0.383403855000000,0.440763392000000,1.497869881000000,1.568448888000000,-93.530786440000000,44.077161660000002,2,0
315,315,43.927999999999997,65.965000000000003,38.698999999999998,50.920405240000001,0.229789753000000,0.200531426000000,0.309534511000000,0.586659592000000,49.302999999999997,-0.030054108000000,-0.079320556000000,49.333054109999999,0.385558447000000,0.438152009000000,1.501661810000000,1.566394026000000,-93.531098439999994,44.076966659999997,3,0
316,316,47.621000000000002,71.102000000000004,41.363999999999997,54.876329269999999,0.230196938000000,0.197779706000000,0.303532879000000,0.581755787000000,53.219000000000001,-0.027688694000000,-0.082407691000000,53.246688689999999,0.380668859000000,0.439227363000000,1.493080784000000,1.564785841000000,-93.530786440000000,44.077122660000001,2,0
317,317,46.344999999999999,69.542000000000002,39.854999999999997,53.455183140000003,0.234743701000000,0.200169130000000,0.305095223000000,0.573106899000000,52.884000000000000,-0.029914859000000,-0.088254934000000,52.913914859999998,0.384915586000000,0.447244333000000,1.500528644000000,1.577838230000000,-93.530786440000000,44.077083660000000,2,0
318,318,45.613000000000000,67.751999999999995,38.779000000000003,52.200543150000001,0.232437152000000,0.195289551000000,0.296825141000000,0.572366867000000,51.112000000000002,-0.025592859000000,-0.088478021000000,51.137592859999998,0.376230424000000,0.443691771000000,1.485366014000000,1.567860177000000,-93.530786440000000,44.077044659999999,2,0
319,319,46.009999999999998,68.438000000000002,39.747999999999998,52.853834450000001,0.229605541000000,0.195966727000000,0.300240964000000,0.580788451000000,51.118000000000002,-0.026096656000000,-0.082951568000000,51.144096660000002,0.377438692000000,0.438376311000000,1.487459248000000,1.561718954000000,-93.530786440000000,44.077005659999998,2,0
320,320,46.643999999999998,68.403999999999996,40.527999999999999,53.220574769999999,0.221609072000000,0.189138447000000,0.292002147000000,0.592479972000000,49.636000000000003,-0.019941379000000,-0.074978146000000,49.655941380000002,0.365212034000000,0.424495198000000,1.466512306000000,1.536781898000000,-93.530786440000000,44.076966659999997,1,0
321,321,45.073000000000000,66.558000000000007,39.301000000000002,51.659498300000003,0.224111453000000,0.192464459000000,0.297041338000000,0.590477478000000,48.741999999999997,-0.022896404000000,-0.076435746000000,48.764896399999998,0.371179477000000,0.428703421000000,1.476671178000000,1.545615919000000,-93.530786440000000,44.076927660000003,1,0
