OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
786,786,38.478999999999999,61.917999999999999,35.249000000000002,46.750986320000003,0.253629204000000,0.233463151000000,0.359780807000000,0.569285184000000,50.107999999999997,-0.059326482000000,-0.092663256000000,50.167326480000000,0.442791910000000,0.477341840000000,1.609137452000000,1.656810262000000,-93.539628210000004,44.065492169999999,3,0
787,787,40.491999999999997,63.215000000000003,36.609999999999999,48.221815220000003,0.242359924000000,0.219107678000000,0.338658956000000,0.579134699000000,49.328000000000003,-0.046510401000000,-0.085242700000000,49.374510399999998,0.418141163000000,0.458830323000000,1.561172577000000,1.614455792000000,-93.539551009999997,44.065299170000003,3,0
788,788,39.920999999999999,64.001000000000005,37.484999999999999,48.631058209999999,0.246319520000000,0.231712246000000,0.362448636000000,0.585693974000000,50.595999999999997,-0.057363497000000,-0.081481115000000,50.653363499999998,0.439810801000000,0.464847263000000,1.603191303000000,1.637159022000000,-93.538701810000006,44.064913169999997,3,0
789,789,44.968000000000004,69.167000000000002,39.768999999999998,52.876485870000003,0.240268793000000,0.212020852000000,0.325404083000000,0.574970723000000,53.597000000000001,-0.040361524000000,-0.087654642000000,53.637361519999999,0.405799849000000,0.455805890000000,1.538138232000000,1.602373970000000,-93.538663209999996,44.065646569999998,1,0
790,790,45.103999999999999,67.206999999999994,38.552000000000000,51.760372130000000,0.232760123000000,0.196801738000000,0.299665126000000,0.573630723000000,50.758000000000003,-0.026921114000000,-0.087723299000000,50.784921109999999,0.378927273000000,0.444068995000000,1.490045229000000,1.569999245000000,-93.538663209999996,44.065607970000002,1,0
791,791,41.095999999999997,63.119999999999997,36.079000000000001,48.217250909999997,0.241206401000000,0.211330314000000,0.323231137000000,0.571593790000000,49.064999999999998,-0.039813251000000,-0.089877758000000,49.104813249999999,0.404591374000000,0.457564735000000,1.535915904000000,1.603972591000000,-93.538663209999996,44.065569369999999,3,0
792,792,36.619999999999997,59.374000000000002,34.497000000000000,44.930833079999999,0.250867722000000,0.237035648000000,0.370001789000000,0.581011891000000,47.631000000000000,-0.062119227000000,-0.084896276000000,47.693119230000001,0.448852136000000,0.472374891000000,1.621354451000000,1.653921881000000,-93.538663209999996,44.065530770000002,3,0
793,793,37.402000000000001,59.892000000000003,34.186999999999998,45.294268350000003,0.251838034000000,0.231155056000000,0.356378849000000,0.570810793000000,48.195000000000000,-0.057264548000000,-0.091497631000000,48.252264550000000,0.438860621000000,0.474419493000000,1.601304743000000,1.649955597000000,-93.538663209999996,44.065492169999999,3,0
794,794,37.024000000000001,59.554000000000002,33.874000000000002,44.962589520000002,0.253728830000000,0.233282942000000,0.359307221000000,0.568794707000000,48.210000000000001,-0.059181921000000,-0.092987459000000,48.269181920000001,0.442485416000000,0.477527426000000,1.608524201000000,1.656864572000000,-93.538663209999996,44.065453570000003,3,0
795,795,39.002000000000002,62.517000000000003,35.567999999999998,47.239157190000000,0.252820585000000,0.231631517000000,0.356552592000000,0.568933250000000,50.463999999999999,-0.057731222000000,-0.092800922000000,50.521731219999999,0.439673179000000,0.476084467000000,1.602917799000000,1.652876429000000,-93.538663209999996,44.065414969999999,3,0
796,796,41.058999999999997,64.846999999999994,37.439999999999998,49.304254350000001,0.245901639000000,0.224614281000000,0.347442526000000,0.577359014000000,51.195000000000000,-0.051374995000000,-0.086720243000000,51.246374990000000,0.427652804000000,0.464595403000000,1.579361407000000,1.628642161000000,-93.538663209999996,44.065376370000003,3,0
797,797,41.046999999999997,66.081000000000003,37.591000000000001,49.881987570000000,0.253908918000000,0.233683071000000,0.360009779000000,0.568862457000000,53.524000000000001,-0.059530538000000,-0.092963605000000,53.583530539999998,0.443165840000000,0.477808101000000,1.609886228000000,1.657734465000000,-93.538663209999996,44.065337769999999,3,0
798,798,39.511000000000003,62.557000000000002,35.969999999999999,47.498555310000000,0.247428899000000,0.225790649000000,0.348664105000000,0.574995604000000,49.633000000000003,-0.052460917000000,-0.088374216000000,49.685460919999997,0.429675817000000,0.467171438000000,1.583280605000000,1.633566532000000,-93.539551009999997,44.065260570000000,3,0
799,799,41.819000000000003,66.591999999999999,37.585000000000001,50.318834940000002,0.252977590000000,0.228510022000000,0.349772682000000,0.564407136000000,53.780000000000001,-0.055106989000000,-0.095708102000000,53.835106990000000,0.434340177000000,0.476623822000000,1.592386236000000,1.650007779000000,-93.538663209999996,44.065299170000003,3,0
800,800,39.453000000000003,63.612000000000002,35.901000000000003,47.930183790000001,0.256049522000000,0.234405472000000,0.359701626000000,0.564374646000000,51.869999999999997,-0.060286689000000,-0.096070981000000,51.930286690000003,0.444393341000000,0.481445722000000,1.612348871000000,1.663807926000000,-93.538663209999996,44.065260570000000,3,0
801,801,40.152000000000001,63.445999999999998,36.709000000000003,48.253251020000000,0.245547305000000,0.224849901000000,0.348248591000000,0.578586515000000,50.030999999999999,-0.051552667000000,-0.085907332000000,50.082552669999998,0.428058255000000,0.463957059000000,1.580145447000000,1.628029596000000,-93.538663209999996,44.065221970000003,3,0
802,802,39.277999999999999,61.353000000000002,35.779000000000003,46.858256949999998,0.240939913000000,0.219365802000000,0.340390427000000,0.583166267000000,47.649000000000001,-0.046652005000000,-0.082562862000000,47.695652000000003,0.418588555000000,0.456302303000000,1.562019451000000,1.611313280000000,-93.538663209999996,44.065183370000000,3,0
803,803,39.244000000000000,61.875999999999998,35.707000000000001,47.059256120000001,0.245597701000000,0.223813291000000,0.345986272000000,0.577073502000000,48.801000000000002,-0.050680056000000,-0.086870281000000,48.851680060000000,0.426273523000000,0.464127865000000,1.576699623000000,1.627078819000000,-93.538663209999996,44.065144770000003,3,0
804,804,38.770000000000003,61.966000000000001,35.573999999999998,46.934022949999999,0.250095826000000,0.230265248000000,0.355974341000000,0.574089017000000,49.588000000000001,-0.056400851000000,-0.089226029000000,49.644400849999997,0.437341726000000,0.471467005000000,1.598297653000000,1.644748784000000,-93.538663209999996,44.065106170000000,3,0
805,805,37.499000000000002,60.662999999999997,34.271000000000001,45.682513110000002,0.256639185000000,0.235977262000000,0.362554976000000,0.564940738000000,49.555999999999997,-0.061649287000000,-0.095773712000000,49.617649290000003,0.447059875000000,0.482338308000000,1.617723139000000,1.666948322000000,-93.538663209999996,44.065067569999997,3,0
806,806,39.088000000000001,62.098999999999997,35.207999999999998,46.988512100000001,0.251403065000000,0.227410636000000,0.348762485000000,0.566965652000000,49.902000000000001,-0.054076762000000,-0.093902269000000,49.956076760000002,0.432456524000000,0.473975603000000,1.588697298000000,1.644977850000000,-93.538663209999996,44.065028970000000,3,0
807,807,39.323000000000000,62.515000000000001,36.194000000000003,47.484836840000000,0.246889757000000,0.227734245000000,0.353299616000000,0.578965048000000,49.512999999999998,-0.054065724000000,-0.085801843000000,49.567065720000002,0.433011275000000,0.466083394000000,1.589782061000000,1.634289320000000,-93.538663209999996,44.064990369999997,3,0
808,808,40.057000000000002,63.046999999999997,36.267000000000003,47.940180599999998,0.245877343000000,0.222978740000000,0.343971154000000,0.575237521000000,49.770000000000003,-0.049990314000000,-0.088061361000000,49.819990310000001,0.424834893000000,0.464688591000000,1.573932147000000,1.626898827000000,-93.538663209999996,44.064951770000000,3,0
809,809,40.039999999999999,63.424999999999997,36.591999999999999,48.183353590000003,0.246793328000000,0.226018460000000,0.349692701000000,0.576933386000000,50.218000000000004,-0.052614293000000,-0.087080260000000,50.270614289999997,0.430067219000000,0.466043281000000,1.584040959000000,1.632260026000000,-93.539551009999997,44.065221970000003,3,0
810,810,40.726999999999997,64.609999999999999,37.155000000000001,49.036158950000001,0.247887514000000,0.226729449000000,0.350283066000000,0.575065779000000,51.338000000000001,-0.053281588000000,-0.088376891000000,51.391281589999998,0.431288003000000,0.467896928000000,1.586416873000000,1.635657680000000,-93.538663209999996,44.064913169999997,3,0
811,811,56.427000000000000,83.233999999999995,49.335999999999999,64.668245639999995,0.222990769000000,0.191943349000000,0.296783836000000,0.592738544000000,60.704999999999998,-0.022414112000000,-0.074940872000000,60.727414109999998,0.370246002000000,0.426699921000000,1.475073989000000,1.542536228000000,-93.538624609999999,44.065646569999998,1,0
812,812,56.137999999999998,80.311999999999998,47.735999999999997,62.929108479999996,0.214557388000000,0.177163796000000,0.272493631000000,0.594381911000000,56.750000000000000,-0.009331871000000,-0.073195574000000,56.759331869999997,0.343544750000000,0.412955940000000,1.430617407000000,1.509977022000000,-93.538624609999999,44.065607970000002,2,0
813,813,49.180000000000000,73.578999999999994,43.170000000000002,56.851240210000000,0.228835780000000,0.198755285000000,0.306562465000000,0.586716319000000,54.808000000000000,-0.028488088000000,-0.079196524000000,54.836488090000003,0.382404203000000,0.436616931000000,1.496116307000000,1.562483044000000,-93.538624609999999,44.065569369999999,1,0
814,814,43.866999999999997,68.969999999999999,40.439000000000000,52.651328919999997,0.241327178000000,0.222471352000000,0.346736098000000,0.586327389000000,53.634000000000000,-0.049297998000000,-0.080608836000000,53.683298000000001,0.423959466000000,0.456747101000000,1.572252490000000,1.615435743000000,-93.538624609999999,44.065530770000002,3,0
815,815,44.633000000000003,70.004999999999995,40.404000000000003,53.308185520000002,0.244273418000000,0.221322773000000,0.341784088000000,0.577158774000000,54.972999999999999,-0.048495246000000,-0.086682318000000,55.021495250000001,0.421975590000000,0.462011393000000,1.568458316000000,1.621321503000000,-93.538624609999999,44.065492169999999,3,0
816,816,42.939000000000000,67.878000000000000,38.445000000000000,51.410759669999997,0.250400663000000,0.225046699000000,0.344594595000000,0.566383806000000,54.372000000000000,-0.052011899000000,-0.094163283000000,54.424011900000004,0.428396806000000,0.472440480000000,1.580800671000000,1.640080359000000,-93.538624609999999,44.065453570000003,3,0
817,817,43.247999999999998,68.805999999999997,38.921999999999997,52.024280310000002,0.252259057000000,0.228086458000000,0.349477657000000,0.565677412000000,55.442000000000000,-0.054702734000000,-0.094817719000000,55.496702730000003,0.433614787000000,0.475408869000000,1.590963744000000,1.647790466000000,-93.538624609999999,44.065414969999999,3,0
818,818,44.527000000000001,70.697999999999993,41.139000000000003,53.768882740000002,0.245439572000000,0.227129529000000,0.353251626000000,0.581897649000000,55.729999999999997,-0.053466271000000,-0.083800619000000,55.783466269999998,0.431974438000000,0.463603126000000,1.587755744000000,1.630154639000000,-93.538624609999999,44.065376370000003,3,0
819,819,44.485999999999997,70.450000000000003,40.655999999999999,53.526059170000003,0.246670973000000,0.225899631000000,0.349542272000000,0.577090135000000,55.758000000000003,-0.052506556000000,-0.086968482000000,55.810506560000000,0.429863073000000,0.465838904000000,1.583644293000000,1.631839759000000,-93.538624609999999,44.065337769999999,3,0
820,820,40.299999999999997,64.278999999999996,36.457999999999998,48.597207070000003,0.252294025000000,0.229290775000000,0.352005989000000,0.567183684000000,51.799999999999997,-0.055722966000000,-0.093860476000000,51.855722970000002,0.435676197000000,0.475363325000000,1.595012407000000,1.649125207000000,-93.539551009999997,44.065183370000000,3,0
821,821,44.380000000000003,70.078000000000003,40.079999999999998,53.188084140000001,0.247960964000000,0.224519038000000,0.345505391000000,0.571934131000000,55.695999999999998,-0.051417774000000,-0.090372594000000,55.747417769999998,0.427488875000000,0.468210337000000,1.579044615000000,1.633551545000000,-93.538624609999999,44.065299170000003,3,0
822,822,43.398000000000003,68.930999999999997,39.307000000000002,52.217204740000000,0.250069140000000,0.227305504000000,0.349661746000000,0.570236904000000,55.156999999999996,-0.053904086000000,-0.091674800000000,55.210904090000000,0.432276249000000,0.471656016000000,1.588345085000000,1.641586615000000,-93.538624609999999,44.065260570000000,3,0
823,823,45.454999999999998,70.239000000000004,40.884999999999998,53.762618269999997,0.238684760000000,0.214220271000000,0.331297036000000,0.582084027000000,54.137999999999998,-0.042164019000000,-0.083025182000000,54.180164019999999,0.409641940000000,0.452755365000000,1.545242548000000,1.600739046000000,-93.538624609999999,44.065221970000003,1,0
824,824,44.322000000000003,69.739000000000004,39.840000000000003,52.962859330000001,0.247343946000000,0.222836903000000,0.342450250000000,0.571272889000000,55.316000000000003,-0.049955491000000,-0.090727156000000,55.365955489999997,0.424590232000000,0.467278881000000,1.573462389000000,1.630325317000000,-93.538624609999999,44.065183370000000,3,0
825,825,45.499000000000002,70.653000000000006,41.006999999999998,53.986354630000001,0.240549225000000,0.216561058000000,0.334739504000000,0.580399983000000,54.799999999999997,-0.044250727000000,-0.084266253000000,54.844250729999999,0.413719225000000,0.455853071000000,1.552847315000000,1.607539521000000,-93.538624609999999,44.065144770000003,1,0
826,826,45.521000000000001,71.069000000000003,40.978999999999999,54.167156849999998,0.243345376000000,0.219126855000000,0.337887344000000,0.576608648000000,55.637999999999998,-0.046580228000000,-0.086935882000000,55.684580230000002,0.418174405000000,0.460569981000000,1.561235474000000,1.616851025000000,-93.538624609999999,44.065106170000000,1,0
