OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
225,225,72.078999999999994,108.739999999999995,65.084000000000003,84.173821930000003,0.226472819000000,0.202749711000000,0.316766752000000,0.598528600000000,80.316999999999993,-0.031839384000000,-0.071664030000000,80.348839380000001,0.389488543000000,0.431907275000000,1.508622484000000,1.560788189000000,-93.530872169999995,44.077026449999998,3,0
226,226,71.840999999999994,106.930000000000007,65.537999999999997,83.447355909999999,0.217746321000000,0.196279039000000,0.309883161000000,0.612905639000000,76.480999999999995,-0.026002317000000,-0.062121330000000,76.507002319999998,0.377995622000000,0.416650206000000,1.488425829000000,1.534641600000000,-93.530872169999995,44.076987449999997,3,0
227,227,73.073999999999998,107.750000000000000,65.736000000000004,84.204302490000003,0.216448872000000,0.191766580000000,0.301299875000000,0.610078886000000,76.689999999999998,-0.022089552000000,-0.063755678000000,76.712089550000002,0.369929226000000,0.414683387000000,1.474532666000000,1.527421668000000,-93.530872169999995,44.076948450000003,1,0
228,228,74.849999999999994,109.700000000000003,68.454999999999998,86.260650600000005,0.209798597000000,0.188837713000000,0.300185193000000,0.624020055000000,76.094999999999999,-0.019406731000000,-0.054793384000000,76.114406729999999,0.364671362000000,0.402742435000000,1.465597862000000,1.509839457000000,-93.530872169999995,44.076909450000002,1,0
229,229,73.096999999999994,108.659999999999997,66.855000000000004,84.891613320000005,0.216552095000000,0.195662340000000,0.309507232000000,0.615267808000000,77.367999999999995,-0.025438032000000,-0.060588387000000,77.393438029999999,0.376895699000000,0.414528511000000,1.486517915000000,1.531366394000000,-93.530872169999995,44.076870450000001,3,0
230,230,79.061999999999998,112.200000000000003,72.198999999999998,89.540187340000003,0.194694152000000,0.173259717000000,0.278323241000000,0.643484848000000,73.138999999999996,-0.005743545000000,-0.042212699000000,73.144743539999993,0.336420452000000,0.376052283000000,1.419139410000000,1.462707381000000,-93.530872169999995,44.076831450000000,1,0
231,231,74.402000000000001,111.569999999999993,68.741000000000000,87.003539360000005,0.218402164000000,0.199858043000000,0.317049245000000,0.616124406000000,79.997000000000000,-0.029080573000000,-0.060195593000000,80.026080570000005,0.384363369000000,0.417563948000000,1.499556464000000,1.539599005000000,-93.531184170000003,44.076948450000003,3,0
232,232,78.265000000000001,113.000000000000000,70.917000000000002,89.300300699999994,0.204748629000000,0.181606671000000,0.288621331000000,0.627584071000000,76.817999999999998,-0.013078701000000,-0.052315567000000,76.831078700000006,0.351616679000000,0.394047453000000,1.443812688000000,1.492000583000000,-93.530833169999994,44.077923450000000,1,0
233,233,80.063000000000002,114.840000000000003,72.677000000000007,91.068208679999998,0.201192406000000,0.178432348000000,0.284530296000000,0.632854406000000,76.939999999999998,-0.010284027000000,-0.048928171000000,76.950284030000006,0.345853381000000,0.387725617000000,1.434370433000000,1.481354276000000,-93.530833169999994,44.077884449999999,1,0
234,234,78.307000000000002,113.579999999999998,70.706000000000003,89.501845579999994,0.207742182000000,0.183821728000000,0.291076984000000,0.622521571000000,78.147000000000006,-0.015043051000000,-0.055567361000000,78.162043049999994,0.355626679000000,0.399390645000000,1.450445043000000,1.500610344000000,-93.530833169999994,44.077845449999998,1,0
235,235,78.206000000000003,113.439999999999998,70.721999999999994,89.417398230000003,0.207425068000000,0.183849389000000,0.291373094000000,0.623430889000000,77.951999999999998,-0.015061288000000,-0.054996036000000,77.967061290000004,0.355676693000000,0.398801139000000,1.450528092000000,1.499938418000000,-93.530833169999994,44.077806449999997,1,0
236,236,78.727000000000004,114.590000000000003,71.301000000000002,90.208353700000004,0.208729774000000,0.185513949000000,0.293920469000000,0.622227070000000,79.152000000000001,-0.016522686000000,-0.055811018000000,79.168522690000003,0.358683647000000,0.401060676000000,1.455536220000000,1.504358583000000,-93.530833169999994,44.077767450000003,1,0
237,237,79.043000000000006,115.049999999999997,71.513999999999996,90.551183580000000,0.208962399000000,0.185514161000000,0.293745258000000,0.621590613000000,79.543000000000006,-0.016527426000000,-0.056212374000000,79.559527430000003,0.358684030000000,0.401490163000000,1.455536860000000,1.504871782000000,-93.530833169999994,44.077728450000002,1,0
238,238,78.150999999999996,115.099999999999994,70.602000000000004,90.074471419999995,0.214926389000000,0.191196941000000,0.301258062000000,0.613397046000000,81.447000000000003,-0.021559732000000,-0.061614611000000,81.468559729999996,0.368907982000000,0.411944303000000,1.472789856000000,1.523463044000000,-93.530833169999994,44.077689450000001,1,0
239,239,75.530000000000001,110.879999999999995,67.629000000000005,86.742601879999995,0.215393005000000,0.189635749000000,0.297606520000000,0.609929654000000,78.600999999999999,-0.020225241000000,-0.063767374000000,78.621225240000001,0.366105708000000,0.412952180000000,1.468025950000000,1.523046782000000,-93.530833169999994,44.077650450000000,1,0
240,240,74.331999999999994,111.730000000000004,69.174999999999997,87.166545090000000,0.217875177000000,0.200997517000000,0.319950037000000,0.619126466000000,79.953000000000003,-0.030031696000000,-0.058318347000000,79.983031699999998,0.386385076000000,0.416537009000000,1.503121132000000,1.539545239000000,-93.531184170000003,44.076909450000002,3,0
241,241,73.825999999999993,109.069999999999993,65.631000000000000,84.958757320000004,0.220032607000000,0.192699676000000,0.300550036000000,0.601732832000000,78.683000000000007,-0.022989856000000,-0.069153855000000,78.705989860000003,0.371600644000000,0.421167412000000,1.477392788000000,1.536428591000000,-93.530833169999994,44.077611449999999,3,0
242,242,78.311999999999998,114.569999999999993,70.180000000000007,89.785460299999997,0.213562410000000,0.187980216000000,0.295496406000000,0.612551279000000,80.647999999999996,-0.018752994000000,-0.062031004000000,80.666752990000006,0.363128712000000,0.409744290000000,1.462994177000000,1.517394049000000,-93.530833169999994,44.077572449999998,1,0
243,243,79.959999999999994,117.890000000000001,72.849000000000004,92.373572159999995,0.213518653000000,0.191710892000000,0.303437572000000,0.617940453000000,82.971000000000004,-0.021965356000000,-0.058741998000000,82.992965359999999,0.369829419000000,0.409320198000000,1.474362181000000,1.520805809000000,-93.530833169999994,44.077533449999997,1,0
244,244,77.103999999999999,113.689999999999998,69.725999999999999,88.942224679999995,0.215253467000000,0.191756554000000,0.302193808000000,0.613299323000000,80.549999999999997,-0.022049747000000,-0.061698142000000,80.572049750000005,0.369911258000000,0.412492631000000,1.474501971000000,1.524724981000000,-93.530833169999994,44.077494450000003,1,0
245,245,74.462000000000003,111.140000000000001,67.543999999999997,86.523370600000007,0.220359827000000,0.197616405000000,0.310677802000000,0.607737988000000,80.274000000000001,-0.027230136000000,-0.065489480000000,80.301230140000001,0.380378188000000,0.421287726000000,1.492573393000000,1.541833768000000,-93.530833169999994,44.077455450000002,3,0
246,246,74.700000000000003,111.480000000000004,67.606999999999999,86.753649010000004,0.220805602000000,0.197550757000000,0.310188660000000,0.606449587000000,80.653000000000006,-0.027188154000000,-0.066316242000000,80.680188150000006,0.380261322000000,0.422103985000000,1.492369478000000,1.542783176000000,-93.530833169999994,44.077416450000001,3,0
247,247,78.084000000000003,115.489999999999995,70.989999999999995,90.322812279999994,0.215511480000000,0.193238761000000,0.305145859000000,0.614685254000000,81.906000000000006,-0.023330461000000,-0.060869960000000,81.929330460000003,0.372565474000000,0.412833327000000,1.479048204000000,1.526710992000000,-93.530833169999994,44.077377450000000,1,0
248,248,75.396000000000001,113.069999999999993,69.966999999999999,88.251086500000000,0.217432968000000,0.199898125000000,0.317926734000000,0.618793668000000,80.777000000000001,-0.029081425000000,-0.058491756000000,80.806081430000006,0.384434530000000,0.415812256000000,1.499681681000000,1.537469889000000,-93.530833169999994,44.077338449999999,3,0
249,249,76.984999999999999,115.040000000000006,71.305000000000007,89.898637089999994,0.216164072000000,0.198177321000000,0.315233598000000,0.619827886000000,81.790000000000006,-0.027573767000000,-0.057771617000000,81.817573769999996,0.381376370000000,0.413637288000000,1.494317075000000,1.532946648000000,-93.530833169999994,44.077299449999998,1,0
250,250,78.375000000000000,116.469999999999999,72.224000000000004,91.148610710000000,0.214687424000000,0.195514383000000,0.310672723000000,0.620108182000000,82.340999999999994,-0.025255646000000,-0.057499747000000,82.366255649999999,0.376631691000000,0.411150535000000,1.486060606000000,1.527062088000000,-93.530833169999994,44.077260449999997,1,0
251,251,75.320999999999998,111.319999999999993,68.447999999999993,87.083339670000001,0.215253992000000,0.192878306000000,0.304578105000000,0.614876033000000,78.870999999999995,-0.023013928000000,-0.060734881000000,78.894013930000000,0.371920414000000,0.412393917000000,1.477941079000000,1.525790969000000,-93.531184170000003,44.076870450000001,1,0
252,252,78.263999999999996,116.010000000000005,71.897999999999996,90.834824819999994,0.214185911000000,0.194292597000000,0.308442832000000,0.619756918000000,81.858000000000004,-0.024196384000000,-0.057679996000000,81.882196379999996,0.374449857000000,0.410330280000000,1.482290708000000,1.524764767000000,-93.530833169999994,44.077221450000003,1,0
253,253,76.141999999999996,113.510000000000005,69.965000000000003,88.651425050000000,0.216851099000000,0.197034569000000,0.312214359000000,0.616377412000000,80.912999999999997,-0.026620753000000,-0.059930590000000,80.939620750000003,0.379342083000000,0.414964314000000,1.490767251000000,1.533364519000000,-93.530833169999994,44.077182450000002,3,0
254,254,76.748000000000005,114.569999999999993,71.046999999999997,89.562299760000002,0.215806439000000,0.197691801000000,0.314473148000000,0.620118705000000,81.344999999999999,-0.027148438000000,-0.057569417000000,81.372148440000004,0.380512398000000,0.413023829000000,1.492807630000000,1.531674375000000,-93.530833169999994,44.077143450000001,1,0
255,255,77.597999999999999,115.519999999999996,70.858999999999995,90.161554789999997,0.217611733000000,0.196366988000000,0.310177574000000,0.613391620000000,82.582999999999998,-0.026073484000000,-0.061813719000000,82.609073480000006,0.378152421000000,0.416398267000000,1.488698162000000,1.534423838000000,-93.530833169999994,44.077104450000000,3,0
256,256,75.251000000000005,112.299999999999997,68.066999999999993,87.382529700000006,0.220924228000000,0.197540936000000,0.310074989000000,0.606117542000000,81.281999999999996,-0.027183532000000,-0.066529744000000,81.309183529999999,0.380243836000000,0.422320607000000,1.492338972000000,1.543043528000000,-93.530833169999994,44.077065449999999,3,0
257,257,75.200999999999993,112.439999999999998,68.501999999999995,87.541357849999997,0.220240760000000,0.198458759000000,0.312567673000000,0.609231590000000,81.177000000000007,-0.027947670000000,-0.064562373000000,81.204947669999996,0.381876958000000,0.420999330000000,1.495192883000000,1.542376865000000,-93.530833169999994,44.077026449999998,3,0
258,258,75.281000000000006,111.829999999999998,69.292000000000002,87.511064300000001,0.214774341000000,0.195333251000000,0.310213124000000,0.619619065000000,79.087000000000003,-0.025103450000000,-0.057804316000000,79.112103450000006,0.376308425000000,0.411321874000000,1.485500990000000,1.527079706000000,-93.530833169999994,44.076987449999997,1,0
259,259,76.271000000000001,112.180000000000007,68.530000000000001,87.745804730000003,0.215513015000000,0.190548206000000,0.299438797000000,0.610893207000000,79.558999999999997,-0.021015561000000,-0.063187551000000,79.580015560000007,0.367744131000000,0.413082729000000,1.470808040000000,1.524169986000000,-93.530833169999994,44.076948450000003,1,0
260,260,79.105999999999995,114.859999999999999,72.146000000000001,90.656171240000006,0.205967893000000,0.184331275000000,0.293498604000000,0.628121191000000,78.468000000000004,-0.015450637000000,-0.052066799000000,78.483450640000001,0.356547763000000,0.396065487000000,1.451975830000000,1.497195261000000,-93.530833169999994,44.076909450000002,1,0
261,261,76.906000000000006,113.099999999999994,69.974000000000004,88.698935570000003,0.212608556000000,0.190488721000000,0.301536257000000,0.618691424000000,79.319999999999993,-0.020892376000000,-0.058221402000000,79.340892380000000,0.367637370000000,0.407757505000000,1.470626479000000,1.517620605000000,-93.530833169999994,44.076870450000001,1,0
262,262,73.843000000000004,109.359999999999999,67.275000000000006,85.514762610000005,0.215658157000000,0.193866913000000,0.306371196000000,0.615170080000000,77.602000000000004,-0.023873554000000,-0.060584163000000,77.625873549999994,0.373688958000000,0.413047653000000,1.480979917000000,1.527639547000000,-93.531184170000003,44.076831450000000,1,0
263,263,81.001000000000005,115.950000000000003,74.266000000000005,92.233405480000002,0.197932675000000,0.177450229000000,0.284867751000000,0.640500216000000,76.632999999999996,-0.009396904000000,-0.044162423000000,76.642396899999994,0.344066297000000,0.381745814000000,1.431463809000000,1.473447235000000,-93.530833169999994,44.076831450000000,1,0
264,264,74.849999999999994,109.200000000000003,67.944999999999993,85.914076309999999,0.209319066000000,0.186634067000000,0.295852892000000,0.622206960000000,75.605000000000004,-0.017500347000000,-0.055862219000000,75.622500349999996,0.360703993000000,0.402047430000000,1.458917836000000,1.506705093000000,-93.530794169999993,44.078001450000002,1,0
